,393,507,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.6018524169922,-19.1557559967041,112.18529510498047,168.46055603027344,-66.36016845703125,132.957275390625,176.44781494140625,-110.53900146484375,162.64816284179688,151.73257446289062,-161.33961486816406,168.38619995117188,111.31562805175781,-190.4580535888672,149.11045837402344
,393,507,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.57217407226562,-19.886871337890625,112.23529815673828,168.66969299316406,-66.8392333984375,133.54019165039062,176.30828857421875,-111.03118133544922,163.2217559814453,151.1972198486328,-161.8237762451172,168.78366088867188,110.80921936035156,-190.66641235351562,148.85467529296875
4,0,30,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.6195068359375,-20.375497817993164,112.71834564208984,168.84588623046875,-67.29270935058594,134.2204132080078,176.3278045654297,-111.94027709960938,163.7299346923828,150.74673461914062,-162.2700958251953,168.15164184570312,110.23633575439453,-190.75039672851562,148.40914916992188
110,0,10,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.56471252441406,-20.89883041381836,113.01515197753906,169.06729125976562,-67.86005401611328,134.67105102539062,176.28549194335938,-112.42671966552734,163.7938995361328,150.09422302246094,-162.61328125,168.3958282470703,109.6177978515625,-190.78799438476562,148.18341064453125
,949,833,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.56912231445312,-21.519855499267578,113.21800231933594,169.28781127929688,-68.2186508178711,135.331787109375,176.06118774414062,-113.02885437011719,164.469970703125,149.62796020507812,-162.82470703125,168.32168579101562,108.86308288574219,-190.89576721191406,147.9694366455078
,949,833,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.42340087890625,-22.041908264160156,113.36817169189453,169.38673400878906,-68.68569946289062,135.53460693359375,176.0716552734375,-113.56475067138672,165.00033569335938,148.78134155273438,-163.37164306640625,168.4994659423828,108.19984436035156,-191.0932159423828,147.8209686279297
,949,833,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.5219268798828,-22.539806365966797,113.59477233886719,169.49923706054688,-69.16536712646484,136.15234375,175.88253784179688,-114.1482162475586,165.38638305664062,148.21234130859375,-163.6619873046875,168.34616088867188,107.40775299072266,-191.0565948486328,147.81698608398438
78,598,686,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.51690673828125,-23.057701110839844,114.01701354980469,169.66845703125,-69.71625518798828,136.4341278076172,175.53086853027344,-114.77935791015625,165.6724395751953,147.31723022460938,-164.04931640625,168.51490783691406,106.50431060791016,-191.2899627685547,147.60166931152344
143,0,59,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.44581604003906,-23.56922721862793,114.40874481201172,169.95486450195312,-70.19203186035156,136.9698486328125,175.17886352539062,-115.3846206665039,166.07162475585938,146.2115478515625,-164.3350830078125,168.17840576171875,105.64511108398438,-191.28880310058594,147.28005981445312
143,128,103,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.50062561035156,-24.248945236206055,114.4544448852539,169.8530731201172,-70.58020782470703,137.541259765625,174.6959228515625,-116.18586730957031,166.34579467773438,145.2458953857422,-164.83090209960938,167.8462677001953,104.46946716308594,-191.69711303710938,146.39076232910156
,828,670,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.3958282470703,-24.69820785522461,114.64169311523438,169.9071502685547,-71.1809310913086,137.90513610839844,173.98342895507812,-117.05094909667969,166.43215942382812,144.0157012939453,-165.18130493164062,167.07887268066406,103.06139373779297,-191.61923217773438,146.1160430908203
54,665,745,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.3431396484375,-25.115236282348633,114.86705017089844,169.9014129638672,-71.61647033691406,138.06019592285156,173.34228515625,-117.94932556152344,166.33062744140625,142.469482421875,-165.7543182373047,166.44021606445312,101.77961730957031,-192.22984313964844,145.0851287841797
54,665,745,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.4700469970703,-25.647916793823242,114.91071319580078,169.72483825683594,-72.25494384765625,138.43203735351562,172.54290771484375,-118.81982421875,166.20790100097656,140.9486083984375,-166.05088806152344,165.80250549316406,100.17205047607422,-192.6077880859375,144.60606384277344
93,51,32,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.34100341796875,-26.156930923461914,115.28032684326172,169.72622680664062,-72.81248474121094,138.77769470214844,171.52418518066406,-119.58869171142578,166.34701538085938,139.57814025878906,-166.5020751953125,164.83114624023438,98.76561737060547,-193.1704559326172,143.87423706054688
,884,883,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.44961547851562,-26.477596282958984,115.49530792236328,169.5780487060547,-73.24144744873047,139.19686889648438,170.67446899414062,-120.21929168701172,166.03955078125,138.15382385253906,-166.7998046875,164.70582580566406,97.33258819580078,-193.33155822753906,143.9756317138672
,884,883,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.36660766601562,-26.924997329711914,115.53262329101562,169.5823974609375,-73.51652526855469,139.35133361816406,169.9155731201172,-120.7888412475586,166.0562744140625,136.9700927734375,-167.1800079345703,164.41696166992188,96.11509704589844,-193.9496612548828,143.63687133789062
,884,883,-0.0,0.0,0.0,184.08791208791206,2.69,0.0,0.0,-0.0,172.24832153320312,-27.32689666748047,115.84938049316406,169.6132354736328,-73.88214111328125,139.59976196289062,169.29920959472656,-121.43279266357422,165.84002685546875,135.7669677734375,-167.19264221191406,164.00238037109375,94.96533203125,-194.43853759765625,143.81332397460938
796,880,878,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.41427612304688,-27.721572875976562,115.81816101074219,169.4252166748047,-74.34880828857422,139.77674865722656,168.6568145751953,-121.98023986816406,165.71896362304688,134.63699340820312,-167.56590270996094,163.90394592285156,93.91702270507812,-194.78268432617188,143.56114196777344
,271,396,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.4340057373047,-28.11834716796875,116.05020141601562,169.4704132080078,-74.7304916381836,139.92637634277344,167.7543487548828,-122.3474349975586,165.71197509765625,133.51612854003906,-167.7654266357422,163.3465576171875,92.7021713256836,-195.01608276367188,143.0769805908203
,271,396,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.3824462890625,-28.41230583190918,116.2594985961914,169.1868133544922,-75.22793579101562,140.2357635498047,166.9970245361328,-123.0339584350586,165.61883544921875,132.30929565429688,-167.9720001220703,162.97232055664062,91.51907348632812,-195.4800567626953,143.06272888183594
,271,396,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.37637329101562,-28.75240135192871,116.37860870361328,169.2162322998047,-75.4429931640625,140.36856079101562,166.213134765625,-123.61348724365234,165.3149871826172,130.95167541503906,-168.30503845214844,162.28411865234375,90.412353515625,-195.8168487548828,142.69369506835938
,0,7,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.420166015625,-29.12380027770996,116.5477523803711,168.9416046142578,-76.09090423583984,140.49954223632812,165.19876098632812,-124.41020202636719,164.8747100830078,129.61788940429688,-168.54661560058594,161.55105590820312,88.98182678222656,-196.31353759765625,141.55917358398438
7,275,212,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.31402587890625,-29.520259857177734,116.7370834350586,168.74636840820312,-76.42611694335938,140.4658966064453,164.1600341796875,-125.02120208740234,164.46600341796875,128.22686767578125,-168.87167358398438,160.2388153076172,87.61368560791016,-196.9143829345703,141.08291625976562
363,290,224,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.43661499023438,-29.67580223083496,116.6280288696289,168.36898803710938,-76.75943756103516,140.72532653808594,162.97357177734375,-125.64566802978516,163.8066864013672,126.7957992553711,-169.2754364013672,159.22372436523438,86.21615600585938,-197.40415954589844,140.4430389404297
,904,812,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.394287109375,-29.76912498474121,116.93421936035156,168.15139770507812,-77.1075210571289,140.4283447265625,162.0697784423828,-126.16069030761719,163.28062438964844,125.58213806152344,-169.4549560546875,158.16421508789062,85.4224624633789,-198.10069274902344,139.95152282714844
,904,812,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.3224639892578,-30.03386688232422,117.07361602783203,168.0340118408203,-77.29562377929688,140.06399536132812,161.1676025390625,-126.50848388671875,162.57435607910156,124.47477722167969,-169.5888214111328,157.53250122070312,84.27363586425781,-198.5716552734375,139.52833557128906
79,428,521,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.48497009277344,-30.129899978637695,116.97608947753906,167.61500549316406,-77.77798461914062,139.81871032714844,160.13453674316406,-126.95406341552734,161.48394775390625,123.28886413574219,-169.89584350585938,156.43197631835938,83.24775695800781,-199.2890625,138.6736297607422
185,156,122,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.44752502441406,-30.266870498657227,116.7751693725586,167.50804138183594,-77.9561767578125,139.928466796875,159.22811889648438,-127.3976058959961,160.5526123046875,122.13182830810547,-169.88499450683594,155.8608856201172,82.22663116455078,-199.95126342773438,138.7132568359375
828,956,858,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.53640747070312,-30.362686157226562,116.88651275634766,167.30072021484375,-78.06116485595703,139.88157653808594,158.1905517578125,-127.71930694580078,159.9772491455078,120.98843383789062,-170.03648376464844,154.72262573242188,81.11392211914062,-200.3350830078125,138.5519561767578
3,639,728,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.5963134765625,-30.380775451660156,116.8326416015625,166.9265899658203,-78.40786743164062,139.30880737304688,156.97555541992188,-128.09219360351562,158.84121704101562,119.50677490234375,-170.2113800048828,153.93856811523438,79.91699981689453,-201.066650390625,138.03457641601562
3,639,728,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.657958984375,-30.543310165405273,116.96415710449219,166.6372528076172,-78.6250991821289,139.2161407470703,155.7755584716797,-128.2423553466797,158.1390838623047,118.21139526367188,-170.34228515625,152.77731323242188,78.96055603027344,-201.775146484375,137.49319458007812
30,45,118,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.7418670654297,-30.593135833740234,116.85172271728516,166.2864990234375,-78.92042541503906,138.87606811523438,154.45936584472656,-128.67477416992188,156.94090270996094,116.92474365234375,-170.4485321044922,151.4281768798828,77.693115234375,-202.26071166992188,137.18643188476562
30,45,118,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,172.78460693359375,-30.64958953857422,116.84770202636719,165.97567749023438,-79.16427612304688,138.49867248535156,153.3684539794922,-129.03489685058594,155.81297302246094,115.7966537475586,-170.5133056640625,150.56271362304688,76.7319107055664,-203.05416870117188,136.4514617919922
94,90,68,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.00845336914062,-30.842607498168945,116.97499084472656,165.5692901611328,-79.50003051757812,137.9628143310547,152.21372985839844,-129.19776916503906,154.91590881347656,114.47808074951172,-170.75241088867188,149.28536987304688,75.76376342773438,-203.5318603515625,136.038330078125
,174,250,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.13629150390625,-30.955669403076172,116.75729370117188,165.2457733154297,-79.83016204833984,137.4791259765625,150.96719360351562,-129.4849853515625,153.57827758789062,113.29276275634766,-170.92759704589844,148.1674041748047,74.94353485107422,-204.22303771972656,135.67007446289062
,174,250,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.25149536132812,-31.128971099853516,116.76158905029297,164.93003845214844,-80.0036849975586,137.14210510253906,149.92312622070312,-129.78858947753906,152.52316284179688,112.14640808105469,-171.0076904296875,147.34877014160156,74.05068969726562,-204.75601196289062,135.04473876953125
,13,3,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.3677520751953,-31.237886428833008,116.87736511230469,164.64414978027344,-80.32884979248047,136.43658447265625,148.93275451660156,-130.2306365966797,151.16322326660156,111.12749481201172,-171.1201171875,146.16720581054688,73.15425872802734,-205.41806030273438,134.48193359375
186,102,202,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.42559814453125,-31.29762840270996,116.73420715332031,164.26544189453125,-80.62308502197266,135.9629364013672,147.8791046142578,-130.29434204101562,150.1123504638672,110.10231018066406,-171.26576232910156,144.78024291992188,72.5015869140625,-205.9711151123047,134.1576690673828
753,862,877,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.428466796875,-31.341384887695312,116.6794204711914,163.7711639404297,-80.88532257080078,135.59788513183594,146.8141326904297,-130.36643981933594,148.8477325439453,109.1446762084961,-171.4232177734375,143.66796875,71.70038604736328,-206.42190551757812,133.55331420898438
753,862,877,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.5850372314453,-31.520832061767578,116.4991455078125,163.42933654785156,-81.21144104003906,134.84527587890625,145.68638610839844,-130.6810302734375,147.59523010253906,108.12712097167969,-171.54689025878906,142.3536376953125,70.9605484008789,-207.00888061523438,133.15428161621094
4,878,877,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.70045471191406,-31.692766189575195,116.57596588134766,162.802490234375,-81.55411529541016,134.14195251464844,144.67074584960938,-131.04281616210938,146.3666229248047,106.96603393554688,-171.73876953125,140.90284729003906,70.32208251953125,-207.62571716308594,132.525634765625
4,878,877,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.8570098876953,-31.867107391357422,116.82237243652344,162.2938995361328,-81.93650817871094,133.72439575195312,143.4537353515625,-131.1834259033203,144.79608154296875,105.82099151611328,-171.69776916503906,139.84625244140625,69.39261627197266,-208.3840789794922,131.59652709960938
4,878,877,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.98995971679688,-32.1573600769043,116.85104370117188,161.77906799316406,-82.36222076416016,132.74623107910156,142.16127014160156,-131.4730224609375,143.1426239013672,104.66731262207031,-171.90089416503906,138.15457153320312,68.76713562011719,-208.90594482421875,130.797119140625
791,924,914,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.96524047851562,-32.47311019897461,116.67302703857422,161.30686950683594,-82.61783599853516,132.48233032226562,140.8656005859375,-131.72076416015625,141.423095703125,103.52613830566406,-172.08689880371094,136.55772399902344,68.03487396240234,-209.53076171875,130.01632690429688
6,400,507,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.96212768554688,-32.83523941040039,116.82112121582031,160.68667602539062,-83.1479263305664,131.8146514892578,139.5310821533203,-131.8248748779297,140.0900421142578,102.32830047607422,-172.31089782714844,135.06668090820312,67.25354766845703,-210.2244415283203,129.27708435058594
6,400,507,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,174.0435791015625,-33.09062194824219,116.76685333251953,160.05990600585938,-83.56434631347656,130.74822998046875,138.1392059326172,-132.00965881347656,138.39683532714844,101.15069580078125,-172.51596069335938,133.43919372558594,66.7252197265625,-210.86643981933594,128.24533081054688
6,400,507,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,174.14752197265625,-33.58551025390625,116.59744262695312,159.2493133544922,-83.93022155761719,129.78321838378906,136.79449462890625,-132.13507080078125,136.4559326171875,100.15593719482422,-172.68907165527344,131.75161743164062,66.00798034667969,-211.48597717285156,127.29925537109375
733,965,878,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.97537231445312,-33.926475524902344,116.65320587158203,158.5467529296875,-84.3854751586914,128.72044372558594,135.48171997070312,-132.37197875976562,134.69114685058594,99.06451416015625,-172.8625946044922,130.102294921875,65.25883483886719,-212.00389099121094,126.90801239013672
265,212,161,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.950927734375,-34.24025344848633,116.52831268310547,157.8674774169922,-84.82040405273438,127.72990417480469,134.2749481201172,-132.55709838867188,132.53488159179688,97.8900146484375,-173.0382080078125,128.38478088378906,64.64827728271484,-212.54136657714844,126.33165740966797
265,212,161,-0.0,0.0,0.0,178.90109890109886,2.69,0.0,0.0,-110.28999999999999,173.82785034179688,-34.67380142211914,116.43141174316406,156.99085998535156,-85.28592681884766,126.84058380126953,132.976318359375,-132.65817260742188,130.88992309570312,96.7138671875,-173.04591369628906,126.90727233886719,63.911170959472656,-213.32528686523438,125.80724334716797
,594,700,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,173.41075134277344,-35.09961700439453,116.5435562133789,156.29832458496094,-85.69098663330078,125.48435974121094,131.5923614501953,-132.72927856445312,129.18870544433594,95.73163604736328,-173.2501678466797,124.7613525390625,63.55586624145508,-213.7023468017578,124.7931137084961
1,79,57,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,173.19412231445312,-35.60397720336914,116.2785873413086,155.3525848388672,-86.1749496459961,124.67532348632812,130.17904663085938,-132.93052673339844,127.29295349121094,94.5686264038086,-173.39402770996094,123.15750122070312,62.93130874633789,-214.2958221435547,123.99891662597656
1,79,57,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,172.87777709960938,-36.273040771484375,116.18679809570312,154.54031372070312,-86.64522552490234,123.49820709228516,128.72364807128906,-133.13845825195312,125.37216186523438,93.35002136230469,-173.51124572753906,121.5888671875,62.276649475097656,-215.31634521484375,122.75939178466797
133,116,92,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,172.49325561523438,-36.827571868896484,115.78424072265625,153.53768920898438,-87.26298522949219,122.45087432861328,127.33848571777344,-133.33001708984375,123.54193878173828,92.24629974365234,-173.87936401367188,119.95829772949219,61.788936614990234,-215.9700469970703,121.8730697631836
,81,162,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,172.16995239257812,-37.43389129638672,115.8388671875,152.65985107421875,-87.88801574707031,121.63816833496094,126.17593383789062,-133.65988159179688,121.85488891601562,91.27559661865234,-174.08815002441406,118.72814178466797,61.4743766784668,-216.3905029296875,120.9593734741211
,65,43,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,171.7995147705078,-38.10655975341797,115.66822814941406,151.74012756347656,-88.4755859375,120.72259521484375,125.0547103881836,-133.88140869140625,120.61007690429688,90.23603057861328,-174.48291015625,117.45724487304688,60.929771423339844,-216.7364501953125,119.95535278320312
,65,43,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,171.266357421875,-38.787235260009766,115.48914337158203,150.7161102294922,-88.85621643066406,119.92559814453125,123.78826141357422,-134.1298828125,119.4437484741211,89.2356185913086,-174.8451385498047,116.12659454345703,60.276268005371094,-217.2672882080078,119.37641143798828
146,84,164,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,170.71157836914062,-39.28078079223633,115.50056457519531,149.84011840820312,-89.34103393554688,119.44483947753906,122.51097869873047,-134.49349975585938,118.79682922363281,88.20370483398438,-175.21754455566406,115.32279968261719,59.594520568847656,-217.74993896484375,119.01643371582031
,467,362,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,170.03182983398438,-39.843204498291016,115.13504791259766,148.8725128173828,-89.83959197998047,119.24938201904297,121.6262435913086,-134.75750732421875,117.98770141601562,87.25271606445312,-175.6668243408203,114.49152374267578,59.04983139038086,-218.80360412597656,117.86343383789062
,467,362,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,169.56561279296875,-40.299503326416016,115.25305938720703,147.98062133789062,-89.9881591796875,118.75957489013672,120.49465942382812,-134.91636657714844,117.49256896972656,86.26158142089844,-175.99960327148438,113.72920227050781,58.28254699707031,-219.54800415039062,117.31320190429688
,467,362,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,168.9165496826172,-40.86564636230469,115.00862121582031,146.97218322753906,-90.5292739868164,118.54273223876953,119.27884674072266,-135.2741241455078,116.76957702636719,85.1737289428711,-176.30894470214844,113.40705108642578,57.90415954589844,-219.7289581298828,117.40934753417969
15,926,925,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,168.2861328125,-41.35569763183594,115.17388916015625,146.08322143554688,-90.88684844970703,118.07814025878906,118.00711059570312,-135.54087829589844,116.40790557861328,84.3846206665039,-176.61309814453125,112.74384307861328,57.31960678100586,-220.1922149658203,117.06077575683594
1,955,911,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,167.4492950439453,-41.733421325683594,115.2234878540039,145.10848999023438,-91.12740325927734,117.94416046142578,117.08829498291016,-135.75811767578125,115.74623107910156,83.39032745361328,-176.9948272705078,112.34239196777344,56.64957809448242,-220.7819061279297,116.80738067626953
1,955,911,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,166.8037109375,-42.05487823486328,115.04839324951172,144.0784454345703,-91.43985748291016,117.68347930908203,115.8844985961914,-135.8938446044922,115.83809661865234,82.40962982177734,-177.1668243408203,112.1755599975586,56.022239685058594,-221.38235473632812,116.87760925292969
1,955,911,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,166.09542846679688,-42.32041931152344,115.20906829833984,143.20523071289062,-91.55902099609375,117.79793548583984,114.94188690185547,-135.94432067871094,115.33186340332031,81.61709594726562,-177.4751434326172,112.10983276367188,55.545772552490234,-221.71299743652344,116.77870178222656
94,277,402,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,165.43896484375,-42.455909729003906,115.52739715576172,142.2181854248047,-91.54650115966797,117.8982162475586,113.8402099609375,-135.87435913085938,115.5328598022461,80.87710571289062,-177.52206420898438,111.95039367675781,55.23955535888672,-222.19874572753906,116.77049255371094
94,277,402,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,164.8682098388672,-42.44031524658203,115.47216796875,141.3419952392578,-91.4836654663086,118.06045532226562,112.95158386230469,-135.88809204101562,115.1840591430664,80.1678237915039,-177.71397399902344,111.75566101074219,54.844120025634766,-222.46768188476562,116.67401885986328
796,930,900,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,164.24745178222656,-42.27133560180664,115.5534439086914,140.39520263671875,-91.31456756591797,117.84225463867188,112.00066375732422,-135.6114044189453,115.60469818115234,79.59205627441406,-177.81912231445312,111.87507629394531,54.567726135253906,-222.7913360595703,116.46331787109375
6,469,562,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,163.76055908203125,-42.20171356201172,116.00797271728516,139.62310791015625,-91.080078125,117.96115112304688,111.3366928100586,-135.47805786132812,115.27002716064453,78.86015319824219,-177.70533752441406,111.5218734741211,54.46904373168945,-222.8185272216797,116.33642578125
6,469,562,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,163.20703125,-42.1163444519043,115.97435760498047,138.8017578125,-90.76378631591797,118.11676025390625,110.43911743164062,-135.24838256835938,115.15359497070312,78.41151428222656,-177.76329040527344,111.38937377929688,54.19114303588867,-222.89405822753906,116.56053161621094
6,469,562,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,162.6631317138672,-41.93293762207031,116.19622802734375,138.1436004638672,-90.66272735595703,118.1600112915039,109.77318572998047,-135.1436309814453,114.62318420410156,77.96774291992188,-177.83932495117188,110.98759460449219,54.15077209472656,-223.167724609375,115.8927230834961
744,943,845,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,162.081298828125,-41.78588104248047,116.53541564941406,137.36866760253906,-90.5248031616211,118.29058837890625,109.14016723632812,-134.9628143310547,114.37581634521484,77.6496353149414,-177.75326538085938,110.77547454833984,54.001617431640625,-223.3094482421875,115.7193603515625
6,49,127,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,161.58883666992188,-41.732574462890625,116.79196166992188,136.82492065429688,-90.39437866210938,118.23961639404297,108.5027847290039,-134.78482055664062,114.44190216064453,77.24203491210938,-177.77301025390625,110.34431457519531,53.7787971496582,-223.33706665039062,115.67060089111328
6,49,127,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,161.17449951171875,-41.61453628540039,117.02241516113281,136.1052703857422,-90.3391342163086,117.9704818725586,107.94013977050781,-134.9097442626953,113.92571258544922,76.87381744384766,-177.95680236816406,110.0596694946289,53.61845016479492,-223.5230712890625,115.23460388183594
6,49,127,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,160.66099548339844,-41.62076950073242,117.15560913085938,135.52230834960938,-90.23736572265625,117.84659576416016,107.33599090576172,-134.701416015625,113.75398254394531,76.67672729492188,-178.00892639160156,109.33631134033203,53.706626892089844,-224.05052185058594,114.63811492919922
7,73,51,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,160.17092895507812,-41.579124450683594,117.21829223632812,134.91824340820312,-90.20333862304688,117.63414764404297,106.79334259033203,-134.75999450683594,113.10248565673828,76.33435821533203,-178.03346252441406,108.7764663696289,53.66801452636719,-224.05267333984375,114.56014251708984
7,73,51,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,159.64190673828125,-41.657203674316406,117.25009155273438,134.22305297851562,-90.14056396484375,117.56256866455078,106.247314453125,-134.66087341308594,112.89751434326172,75.92186737060547,-178.0252685546875,108.38815307617188,53.70448303222656,-224.01345825195312,114.11358642578125
110,65,47,-0.0,0.0,0.0,176.08791208791206,5.38,0.0,0.0,2.69,159.17218017578125,-41.794517517089844,117.37033081054688,133.73623657226562,-90.16548919677734,117.03072357177734,105.64521026611328,-134.46990966796875,112.0236587524414,75.55718994140625,-178.1968231201172,107.94259643554688,53.46657180786133,-224.46975708007812,113.64892578125
,121,211,-0.0,0.0,0.0,172.83516483516485,13.45,0.0,-2.69,8.07,158.64817810058594,-41.90146255493164,117.36133575439453,132.95433044433594,-90.16304779052734,116.68416595458984,104.93404388427734,-134.54310607910156,111.10565948486328,75.11861419677734,-178.1435089111328,107.28179168701172,53.226131439208984,-224.2593994140625,113.751708984375
7,124,85,-0.0,0.0,0.0,172.83516483516485,13.45,0.0,-2.69,8.07,158.06288146972656,-41.9989013671875,117.0942153930664,132.09405517578125,-90.01405334472656,116.09125518798828,104.12104797363281,-134.536376953125,110.6102523803711,74.78791046142578,-178.2936248779297,106.65253448486328,53.09120559692383,-224.45712280273438,113.48629760742188
7,124,85,-0.0,0.0,0.0,172.83516483516485,13.45,0.0,-2.69,8.07,157.62660217285156,-42.16473388671875,117.1417007446289,131.42922973632812,-90.10944366455078,115.39774322509766,103.69078826904297,-134.32765197753906,109.52971649169922,74.26366424560547,-178.31756591796875,105.97319030761719,52.97890090942383,-224.77560424804688,112.70758056640625
145,92,63,-0.0,0.0,0.0,172.83516483516485,13.45,0.0,-2.69,8.07,157.26515197753906,-42.46509552001953,117.22166442871094,130.7306671142578,-89.98934173583984,114.77719116210938,102.87261962890625,-134.12863159179688,108.66380310058594,73.91983032226562,-178.2654571533203,105.20214080810547,52.85478210449219,-224.86538696289062,112.68348693847656
