2024-11-28 21:19:45.011659,00/82/56
2024-11-28 21:19:45.011659,762/753/579
2024-11-28 21:19:45.027289,788/807/828
2024-11-28 21:19:45.027289,217/117/197
2024-11-28 21:19:45.027289,125/84/46
2024-11-28 21:19:45.027289,/19/22
2024-11-28 21:19:45.060125,1/353/279
2024-11-28 21:19:45.074723,800/891/879
2024-11-28 21:19:45.074723,185/251/352
2024-11-28 21:19:45.074723,121/7/16
2024-11-28 21:19:45.090455,477/373/287
2024-11-28 21:19:45.090455,1/933/852
2024-11-28 21:19:45.121701,338/418/520
2024-11-28 21:19:45.121701,125/0/31
2024-11-28 21:19:45.137330,254/187/144
2024-11-28 21:19:45.137330,714/958/887
2024-11-28 21:19:45.137330,/881/781
2024-11-28 21:19:45.169156,12/575/678
2024-11-28 21:19:45.184882,106/11/60
2024-11-28 21:19:45.184882,118/111/90
2024-11-28 21:19:45.184882,836/947/823
2024-11-28 21:19:45.184882,398/509/600
2024-11-28 21:19:45.200523,132/110/87
2024-11-28 21:19:45.200523,/663/748
2024-11-28 21:19:45.231761,5/96/167
2024-11-28 21:19:45.231761,50/91/61
2024-11-28 21:19:45.231761,690/793/637
2024-11-28 21:19:45.231761,497/645/736
2024-11-28 21:19:45.247385,99/69/148
2024-11-28 21:19:45.247385,124/67/48
2024-11-28 21:19:45.247385,/224/314
2024-11-28 21:19:45.279322,3/35/27
2024-11-28 21:19:45.279322,93/499/388
2024-11-28 21:19:45.294936,783/904/900
2024-11-28 21:19:45.294936,198/204/288
2024-11-28 21:19:45.294936,160/22/9
2024-11-28 21:19:45.294936,644/547/433
2024-11-28 21:19:45.310561,/0/0
2024-11-28 21:19:45.326197,/258/193
2024-11-28 21:19:45.341813,186/254/370
2024-11-28 21:19:45.341813,153/5/14
2024-11-28 21:19:45.341813,371/308/243
2024-11-28 21:19:45.360054,746/950/919
2024-11-28 21:19:45.360054,/944/838
2024-11-28 21:19:45.389295,08/479/571
2024-11-28 21:19:45.389295,108/0/39
2024-11-28 21:19:45.404911,190/152/116
2024-11-28 21:19:45.404911,788/938/844
2024-11-28 21:19:45.404911,/817/670
2024-11-28 21:19:45.436161,1/636/719
2024-11-28 21:19:45.451784,91/35/109
2024-11-28 21:19:45.451784,118/79/64
2024-11-28 21:19:45.451784,796/823/692
2024-11-28 21:19:45.460384,521/630/710
2024-11-28 21:19:45.467982,99/83/62
2024-11-28 21:19:45.467982,0/121/212
2024-11-28 21:19:45.499335,46/93/61
2024-11-28 21:19:45.499335,748/769/599
2024-11-28 21:19:45.499335,729/666/745
2024-11-28 21:19:45.514954,105/88/170
2024-11-28 21:19:45.514954,176/126/89
2024-11-28 21:19:45.514954,/243/339
2024-11-28 21:19:45.546213,/43/34
2024-11-28 21:19:45.546213,81/407/319
2024-11-28 21:19:45.560811,740/918/913
2024-11-28 21:19:45.562410,205/239/323
2024-11-28 21:19:45.562410,174/56/35
2024-11-28 21:19:45.562410,/367/472
2024-11-28 21:19:45.593756,0/11/31
2024-11-28 21:19:45.593756,3/211/165
2024-11-28 21:19:45.609389,763/908/854
2024-11-28 21:19:45.609389,272/365/476
2024-11-28 21:19:45.609389,132/0/16
2024-11-28 21:19:45.609389,270/242/186
2024-11-28 21:19:45.625009,/924/817
2024-11-28 21:19:45.660872,08/540/636
2024-11-28 21:19:45.660872,156/0/41
2024-11-28 21:19:45.672474,130/107/79
2024-11-28 21:19:45.672474,781/913/806
2024-11-28 21:19:45.672474,427/518/604
2024-11-28 21:19:45.672474,135/103/86
2024-11-28 21:19:45.688207,/670/742
2024-11-28 21:19:45.704690,02/71/155
2024-11-28 21:19:45.719694,45/88/63
2024-11-28 21:19:45.719694,692/800/651
2024-11-28 21:19:45.719694,485/634/726
2024-11-28 21:19:45.719694,188/50/124
2024-11-28 21:19:45.735324,127/69/44
2024-11-28 21:19:45.735324,4/213/300
2024-11-28 21:19:45.767063,14/70/46
2024-11-28 21:19:45.767063,658/603/477
2024-11-28 21:19:45.767063,804/886/888
2024-11-28 21:19:45.782693,208/187/265
2024-11-28 21:19:45.782693,118/58/47
2024-11-28 21:19:45.782693,/253/357
2024-11-28 21:19:45.814481,/6/8
2024-11-28 21:19:45.814481,3/301/234
2024-11-28 21:19:45.814481,749/936/910
2024-11-28 21:19:45.830546,198/249/351
2024-11-28 21:19:45.830546,140/0/0
2024-11-28 21:19:45.830546,382/328/252
2024-11-28 21:19:45.830546,2/942/847
2024-11-28 21:19:45.878051,58/424/518
2024-11-28 21:19:45.878051,119/0/35
2024-11-28 21:19:45.878051,176/154/124
2024-11-28 21:19:45.893679,793/937/851
2024-11-28 21:19:45.893679,/858/732
2024-11-28 21:19:45.924931,16/624/714
2024-11-28 21:19:45.924931,139/31/101
2024-11-28 21:19:45.924931,96/65/41
2024-11-28 21:19:45.941469,787/886/760
2024-11-28 21:19:45.941469,482/588/682
2024-11-28 21:19:45.941469,117/75/57
2024-11-28 21:19:45.956472,/739/790
2024-11-28 21:19:45.972686,0/93/178
2024-11-28 21:19:45.972686,62/85/59
2024-11-28 21:19:45.988325,774/771/603
2024-11-28 21:19:45.988325,574/683/759
2024-11-28 21:19:45.988325,194/99/175
2024-11-28 21:19:46.004002,173/86/57
2024-11-28 21:19:46.004002,/232/315
2024-11-28 21:19:46.035361,1/43/26
2024-11-28 21:19:46.035361,96/415/328
2024-11-28 21:19:46.035361,783/890/881
2024-11-28 21:19:46.035361,188/216/298
2024-11-28 21:19:46.050988,132/24/21
2024-11-28 21:19:46.050988,544/452/356
2024-11-28 21:19:46.061599,/13/30
2024-11-28 21:19:46.082934,5/222/174
2024-11-28 21:19:46.082934,767/913/868
2024-11-28 21:19:46.098558,229/309/430
2024-11-28 21:19:46.098558,162/0/20
2024-11-28 21:19:46.098558,308/243/182
2024-11-28 21:19:46.098558,134/0/5
2024-11-28 21:19:46.114186,4/930/828
2024-11-28 21:19:46.145437,465/538/618
2024-11-28 21:19:46.145437,96/0/44
2024-11-28 21:19:46.145437,149/124/99
2024-11-28 21:19:46.145437,720/919/823
2024-11-28 21:19:46.163796,0/649/730
2024-11-28 21:19:46.192781,69/45/129
2024-11-28 21:19:46.192781,107/67/48
2024-11-28 21:19:46.208412,823/842/675
2024-11-28 21:19:46.208412,508/641/725
2024-11-28 21:19:46.208412,129/89/72
2024-11-28 21:19:46.224034,/889/889
2024-11-28 21:19:46.239660,97/193/271
2024-11-28 21:19:46.239660,11/48/40
2024-11-28 21:19:46.255290,766/726/557
2024-11-28 21:19:46.261888,791/900/903
2024-11-28 21:19:46.261888,189/131/226
2024-11-28 21:19:46.261888,198/83/47
2024-11-28 21:19:46.271489,/241/334
2024-11-28 21:19:46.302848,/19/21
2024-11-28 21:19:46.302848,08/333/258
2024-11-28 21:19:46.302848,776/878/862
2024-11-28 21:19:46.302848,167/238/331
2024-11-28 21:19:46.318464,164/22/19
2024-11-28 21:19:46.318464,7/0/22
2024-11-28 21:19:46.356060,9/175/133
2024-11-28 21:19:46.359560,779/926/837
2024-11-28 21:19:46.362180,308/395/502
2024-11-28 21:19:46.365778,87/0/20
2024-11-28 21:19:46.365778,229/190/145
2024-11-28 21:19:46.365778,/82/60
2024-11-28 21:19:46.397138,5/934/802
2024-11-28 21:19:46.412752,473/599/702
2024-11-28 21:19:46.412752,194/31/77
2024-11-28 21:19:46.412752,149/108/83
2024-11-28 21:19:46.412752,815/907/796
2024-11-28 21:19:46.428380,/58/144
2024-11-28 21:19:46.444008,9/785/627
2024-11-28 21:19:46.462237,515/636/714
2024-11-28 21:19:46.462237,174/75/148
2024-11-28 21:19:46.462237,133/78/51
2024-11-28 21:19:46.462237,706/799/649
2024-11-28 21:19:46.475834,/17/18
2024-11-28 21:19:46.507191,4/493/386
2024-11-28 21:19:46.507191,811/907/897
2024-11-28 21:19:46.507191,182/211/289
2024-11-28 21:19:46.507191,95/25/19
2024-11-28 21:19:46.522807,620/553/439
2024-11-28 21:19:46.522807,/964/917
2024-11-28 21:19:46.562659,03/290/413
2024-11-28 21:19:46.562659,148/0/0
2024-11-28 21:19:46.570260,392/338/271
2024-11-28 21:19:46.570260,801/936/901
2024-11-28 21:19:46.570260,158/27/30
2024-11-28 21:19:46.585982,/944/854
2024-11-28 21:19:46.601614,49/431/527
2024-11-28 21:19:46.617241,180/17/49
2024-11-28 21:19:46.617241,197/163/128
2024-11-28 21:19:46.617241,803/922/830
2024-11-28 21:19:46.617241,/840/707
2024-11-28 21:19:46.663090,6/612/693
2024-11-28 21:19:46.664694,179/10/87
2024-11-28 21:19:46.664694,109/76/52
2024-11-28 21:19:46.664694,827/919/786
2024-11-28 21:19:46.680417,484/604/707
2024-11-28 21:19:46.680417,117/79/62
2024-11-28 21:19:46.680417,8/87/185
2024-11-28 21:19:46.711672,0/79/47
2024-11-28 21:19:46.711672,85/736/572
2024-11-28 21:19:46.727302,674/713/770
2024-11-28 21:19:46.727302,163/91/174
2024-11-28 21:19:46.727302,128/76/45
2024-11-28 21:19:46.727302,761/774/600
2024-11-28 21:19:46.742918,/398/310
2024-11-28 21:19:46.774747,04/916/906
2024-11-28 21:19:46.774747,191/233/327
2024-11-28 21:19:46.774747,123/29/29
2024-11-28 21:19:46.790470,507/419/323
2024-11-28 21:19:46.790470,783/904/903
2024-11-28 21:19:46.790470,147/24/22
2024-11-28 21:19:46.806098,0/910/844
2024-11-28 21:19:46.821721,52/346/452
2024-11-28 21:19:46.821721,118/0/26
2024-11-28 21:19:46.837353,259/203/157
2024-11-28 21:19:46.837353,742/946/892
2024-11-28 21:19:46.837353,168/14/29
2024-11-28 21:19:46.852970,303/265/206
2024-11-28 21:19:46.852970,/531/633
2024-11-28 21:19:46.884897,5/0/47
2024-11-28 21:19:46.884897,41/123/99
2024-11-28 21:19:46.884897,804/918/817
2024-11-28 21:19:46.884897,404/503/588
2024-11-28 21:19:46.900528,162/0/41
2024-11-28 21:19:46.900528,122/101/82
2024-11-28 21:19:46.900528,/84/55
2024-11-28 21:19:46.931768,9/797/640
2024-11-28 21:19:46.931768,561/690/766
2024-11-28 21:19:46.947343,92/69/157
2024-11-28 21:19:46.947343,108/67/49
2024-11-28 21:19:46.947343,756/815/659
2024-11-28 21:19:46.947343,95/56/33
2024-11-28 21:19:46.963621,/533/429
2024-11-28 21:19:46.994948,0/897/898
2024-11-28 21:19:46.994948,190/209/287
2024-11-28 21:19:46.994948,184/45/27
2024-11-28 21:19:46.994948,662/588/463
2024-11-28 21:19:47.010579,824/922/919
2024-11-28 21:19:47.010579,136/48/38
2024-11-28 21:19:47.010579,/952/911
2024-11-28 21:19:47.041824,76/253/358
2024-11-28 21:19:47.041824,20/0/2
2024-11-28 21:19:47.041824,380/316/248
2024-11-28 21:19:47.057453,760/964/937
2024-11-28 21:19:47.063554,186/250/350
2024-11-28 21:19:47.063554,145/26/11
2024-11-28 21:19:47.063554,/432/530
2024-11-28 21:19:47.089374,32/0/30
2024-11-28 21:19:47.104905,70/162/129
2024-11-28 21:19:47.104905,822/944/849
2024-11-28 21:19:47.104905,316/403/507
2024-11-28 21:19:47.104905,120/0/28
2024-11-28 21:19:47.120529,230/184/139
2024-11-28 21:19:47.125372,/628/712
2024-11-28 21:19:47.136376,9/33/107
2024-11-28 21:19:47.152006,/62/39
2024-11-28 21:19:47.152006,75/852/722
2024-11-28 21:19:47.152006,488/607/699
2024-11-28 21:19:47.163531,70/22/93
2024-11-28 21:19:47.168130,108/80/60
2024-11-28 21:19:47.168130,/767/592
2024-11-28 21:19:47.199473,58/688/758
2024-11-28 21:19:47.215102,194/78/160
2024-11-28 21:19:47.215102,171/109/81
2024-11-28 21:19:47.215102,708/798/638
2024-11-28 21:19:47.215102,/407/319
2024-11-28 21:19:47.261974,97/918/910
2024-11-28 21:19:47.263574,195/232/326
2024-11-28 21:19:47.263574,180/38/27
2024-11-28 21:19:47.263574,567/475/373
2024-11-28 21:19:47.263574,/231/180
2024-11-28 21:19:47.309530,6/917/870
2024-11-28 21:19:47.309530,220/296/414
2024-11-28 21:19:47.309530,163/0/6
2024-11-28 21:19:47.309530,305/240/183
2024-11-28 21:19:47.325155,758/958/923
2024-11-28 21:19:47.325155,123/1/12
2024-11-28 21:19:47.325155,334/283/214
2024-11-28 21:19:47.340786,3/495/584
2024-11-28 21:19:47.364003,04/0/44
2024-11-28 21:19:47.364003,135/125/99
2024-11-28 21:19:47.372606,773/901/808
2024-11-28 21:19:47.372606,394/451/540
2024-11-28 21:19:47.372606,124/0/28
2024-11-28 21:19:47.388333,146/127/96
2024-11-28 21:19:47.388333,/84/155
2024-11-28 21:19:47.419583,/63/45
2024-11-28 21:19:47.419583,0/799/646
2024-11-28 21:19:47.419583,531/641/724
2024-11-28 21:19:47.419583,100/54/134
2024-11-28 21:19:47.435203,97/60/42
2024-11-28 21:19:47.435203,745/819/671
2024-11-28 21:19:47.435203,/59/48
2024-11-28 21:19:47.467037,6/661/507
2024-11-28 21:19:47.467037,808/860/877
2024-11-28 21:19:47.482765,179/152/227
2024-11-28 21:19:47.482765,186/22/10
2024-11-28 21:19:47.482765,767/723/553
2024-11-28 21:19:47.482765,192/70/37
2024-11-28 21:19:47.507390,/930/904
2024-11-28 21:19:47.530134,0/271/376
2024-11-28 21:19:47.530134,34/14/20
2024-11-28 21:19:47.530134,416/337/260
2024-11-28 21:19:47.530134,749/913/891
2024-11-28 21:19:47.545760,200/251/357
2024-11-28 21:19:47.545760,160/25/20
2024-11-28 21:19:47.545760,/423/526
2024-11-28 21:19:47.577609,5/0/24
2024-11-28 21:19:47.577609,05/174/135
2024-11-28 21:19:47.593335,823/944/857
2024-11-28 21:19:47.593335,320/416/518
2024-11-28 21:19:47.593335,143/0/34
2024-11-28 21:19:47.593335,239/178/139
2024-11-28 21:19:47.608959,9/12/81
2024-11-28 21:19:47.624585,34/887/764
2024-11-28 21:19:47.640214,490/612/705
2024-11-28 21:19:47.640214,159/19/84
2024-11-28 21:19:47.640214,134/96/72
2024-11-28 21:19:47.655837,/81/55
2024-11-28 21:19:47.687789,2/785/618
2024-11-28 21:19:47.687789,547/663/744
2024-11-28 21:19:47.687789,199/98/168
2024-11-28 21:19:47.703414,159/80/52
2024-11-28 21:19:47.703414,811/822/649
2024-11-28 21:19:47.703414,126/63/35
2024-11-28 21:19:47.719038,2/910/906
2024-11-28 21:19:47.734663,179/214/305
2024-11-28 21:19:47.750296,188/59/41
2024-11-28 21:19:47.750296,554/460/360
2024-11-28 21:19:47.750296,789/929/913
2024-11-28 21:19:47.764893,124/32/22
2024-11-28 21:19:47.766490,4/307/437
2024-11-28 21:19:47.797838,6/0/0
2024-11-28 21:19:47.797838,94/235/179
2024-11-28 21:19:47.797838,752/937/896
2024-11-28 21:19:47.813463,200/285/413
2024-11-28 21:19:47.813463,141/10/19
2024-11-28 21:19:47.813463,329/285/218
2024-11-28 21:19:47.813463,/21/60
2024-11-28 21:19:47.844717,6/165/143
2024-11-28 21:19:47.844717,709/937/841
2024-11-28 21:19:47.860344,397/456/542
2024-11-28 21:19:47.864945,144/25/58
2024-11-28 21:19:47.864945,177/160/131
2024-11-28 21:19:47.864945,0/63/141
2024-11-28 21:19:47.892268,7/66/46
2024-11-28 21:19:47.907894,822/847/697
2024-11-28 21:19:47.907894,495/631/723
2024-11-28 21:19:47.907894,173/13/96
2024-11-28 21:19:47.907894,101/81/67
2024-11-28 21:19:47.923518,/128/211
2024-11-28 21:19:47.939148,/64/35
2024-11-28 21:19:47.954770,8/731/557
2024-11-28 21:19:47.954770,770/799/824
2024-11-28 21:19:47.965379,180/96/178
2024-11-28 21:19:47.965379,93/87/56
2024-11-28 21:19:47.970885,764/748/587
2024-11-28 21:19:47.970885,169/80/49
2024-11-28 21:19:47.986610,/915/897
2024-11-28 21:19:48.002244,93/234/327
2024-11-28 21:19:48.017864,3/12/19
2024-11-28 21:19:48.017864,453/374/291
2024-11-28 21:19:48.017864,728/900/894
2024-11-28 21:19:48.017864,190/227/320
2024-11-28 21:19:48.033486,124/38/31
2024-11-28 21:19:48.033486,2/409/515
2024-11-28 21:19:48.065347,3/0/24
2024-11-28 21:19:48.065347,17/168/122
2024-11-28 21:19:48.065347,751/924/842
2024-11-28 21:19:48.080952,255/356/467
2024-11-28 21:19:48.080952,144/0/30
2024-11-28 21:19:48.080952,269/223/181
2024-11-28 21:19:48.080952,/572/683
2024-11-28 21:19:48.112305,0/0/55
2024-11-28 21:19:48.112305,0/103/81
2024-11-28 21:19:48.112305,802/913/801
2024-11-28 21:19:48.127931,408/528/624
2024-11-28 21:19:48.127931,101/0/54
2024-11-28 21:19:48.127931,143/116/92
2024-11-28 21:19:48.127931,/88/156
2024-11-28 21:19:48.165279,/90/64
2024-11-28 21:19:48.165279,6/815/650
2024-11-28 21:19:48.175386,531/659/745
2024-11-28 21:19:48.175386,137/80/158
2024-11-28 21:19:48.175386,102/60/38
2024-11-28 21:19:48.191111,771/805/646
2024-11-28 21:19:48.191111,/42/23
2024-11-28 21:19:48.222374,7/506/397
2024-11-28 21:19:48.222374,730/909/901
2024-11-28 21:19:48.222374,207/220/310
2024-11-28 21:19:48.222374,138/60/48
2024-11-28 21:19:48.237986,684/619/487
2024-11-28 21:19:48.237986,0/337/269
2024-11-28 21:19:48.269812,727/940/917
2024-11-28 21:19:48.269812,193/245/347
2024-11-28 21:19:48.285539,172/0/0
2024-11-28 21:19:48.285539,436/355/280
2024-11-28 21:19:48.285539,98/32/25
2024-11-28 21:19:48.301169,3/968/871
2024-11-28 21:19:48.316786,342/409/517
2024-11-28 21:19:48.332413,160/18/47
2024-11-28 21:19:48.332413,224/174/132
2024-11-28 21:19:48.332413,773/926/844
2024-11-28 21:19:48.332413,/880/745
2024-11-28 21:19:48.365758,16/633/722
2024-11-28 21:19:48.379872,147/24/95
2024-11-28 21:19:48.379872,115/86/62
2024-11-28 21:19:48.379872,803/933/817
2024-11-28 21:19:48.395600,/690/765
2024-11-28 21:19:48.426848,91/66/153
2024-11-28 21:19:48.426848,26/79/48
2024-11-28 21:19:48.426848,762/780/610
2024-11-28 21:19:48.442478,541/667/749
2024-11-28 21:19:48.442478,103/68/154
2024-11-28 21:19:48.442478,160/97/55
2024-11-28 21:19:48.458100,/230/315
2024-11-28 21:19:48.474292,5/69/49
2024-11-28 21:19:48.490021,19/453/359
2024-11-28 21:19:48.490021,821/935/924
2024-11-28 21:19:48.490021,204/237/334
2024-11-28 21:19:48.490021,105/56/54
2024-11-28 21:19:48.505644,/336/449
2024-11-28 21:19:48.521277,5/230/178
2024-11-28 21:19:48.536890,92/919/878
2024-11-28 21:19:48.536890,220/306/432
2024-11-28 21:19:48.536890,149/2/16
2024-11-28 21:19:48.552423,313/259/192
2024-11-28 21:19:48.552423,8/924/827
2024-11-28 21:19:48.584299,382/472/558
2024-11-28 21:19:48.599922,135/0/20
2024-11-28 21:19:48.599922,168/143/110
2024-11-28 21:19:48.599922,828/959/857
2024-11-28 21:19:48.599922,/829/675
2024-11-28 21:19:48.631170,19/642/726
2024-11-28 21:19:48.646793,166/56/125
2024-11-28 21:19:48.646793,111/68/49
2024-11-28 21:19:48.646793,759/812/671
2024-11-28 21:19:48.662421,539/655/741
2024-11-28 21:19:48.666523,117/71/50
2024-11-28 21:19:48.666523,/871/888
2024-11-28 21:19:48.694360,91/182/269
2024-11-28 21:19:48.694360,96/65/42
2024-11-28 21:19:48.694360,742/748/567
2024-11-28 21:19:48.709983,845/879/885
2024-11-28 21:19:48.709983,138/123/219
2024-11-28 21:19:48.709983,115/133/99
2024-11-28 21:19:48.709983,/894/884
2024-11-28 21:19:48.741223,96/247/346
2024-11-28 21:19:48.741223,108/24/24
2024-11-28 21:19:48.756851,510/415/324
2024-11-28 21:19:48.756851,818/916/895
2024-11-28 21:19:48.756851,88/57/36
2024-11-28 21:19:48.773053,/928/852
2024-11-28 21:19:48.788782,2/378/488
2024-11-28 21:19:48.788782,36/0/4
2024-11-28 21:19:48.804413,238/206/161
2024-11-28 21:19:48.804413,724/920/859
2024-11-28 21:19:48.804413,302/397/499
2024-11-28 21:19:48.804413,143/13/43
2024-11-28 21:19:48.820035,279/239/177
2024-11-28 21:19:48.820035,/547/657
2024-11-28 21:19:48.835655,5/23/71
2024-11-28 21:19:48.851280,42/127/102
2024-11-28 21:19:48.851280,802/930/823
2024-11-28 21:19:48.851280,415/494/579
2024-11-28 21:19:48.867479,161/0/31
2024-11-28 21:19:48.867479,138/128/102
2024-11-28 21:19:48.867479,/66/41
2024-11-28 21:19:48.899008,5/795/639
2024-11-28 21:19:48.899008,492/615/696
2024-11-28 21:19:48.914731,172/66/134
2024-11-28 21:19:48.914731,121/84/68
2024-11-28 21:19:48.914731,744/806/652
2024-11-28 21:19:48.914731,7/536/431
2024-11-28 21:19:48.961612,50/892/896
2024-11-28 21:19:48.961612,196/196/275
2024-11-28 21:19:48.966714,169/56/31
2024-11-28 21:19:48.966714,728/656/503
2024-11-28 21:19:48.977810,4/920/892
2024-11-28 21:19:49.009158,202/267/376
2024-11-28 21:19:49.009158,112/0/2
2024-11-28 21:19:49.009158,372/308/238
2024-11-28 21:19:49.024784,794/950/912
2024-11-28 21:19:49.024784,178/244/342
2024-11-28 21:19:49.024784,153/31/17
2024-11-28 21:19:49.024784,/446/539
2024-11-28 21:19:49.067142,63/16/45
2024-11-28 21:19:49.067142,88/145/110
2024-11-28 21:19:49.073260,721/941/852
2024-11-28 21:19:49.073260,351/442/539
2024-11-28 21:19:49.073260,146/0/27
2024-11-28 21:19:49.088264,218/168/128
2024-11-28 21:19:49.088264,/33/107
2024-11-28 21:19:49.119629,/61/41
2024-11-28 21:19:49.123857,16/873/731
2024-11-28 21:19:49.129893,511/643/730
2024-11-28 21:19:49.134119,173/46/109
2024-11-28 21:19:49.135817,129/108/89
2024-11-28 21:19:49.138736,/87/173
2024-11-28 21:19:49.170833,/74/43
2024-11-28 21:19:49.171454,7/763/601
2024-11-28 21:19:49.175451,555/654/739
2024-11-28 21:19:49.179394,108/93/170
2024-11-28 21:19:49.183144,155/93/69
2024-11-28 21:19:49.183144,763/774/617
2024-11-28 21:19:49.183144,/12/15
2024-11-28 21:19:49.214405,5/433/333
2024-11-28 21:19:49.214405,765/912/907
2024-11-28 21:19:49.230023,202/211/298
2024-11-28 21:19:49.230023,177/0/0
2024-11-28 21:19:49.230023,544/442/345
2024-11-28 21:19:49.230023,791/924/918
2024-11-28 21:19:49.245648,122/43/37
2024-11-28 21:19:49.245648,5/933/887
2024-11-28 21:19:49.279211,215/302/428
2024-11-28 21:19:49.286022,159/20/35
2024-11-28 21:19:49.289564,320/262/199
2024-11-28 21:19:49.293105,807/954/906
2024-11-28 21:19:49.299557,119/12/21
2024-11-28 21:19:49.306025,/929/829
2024-11-28 21:19:49.327477,92/477/565
2024-11-28 21:19:49.331214,155/18/48
2024-11-28 21:19:49.331214,156/140/110
2024-11-28 21:19:49.341220,699/927/839
2024-11-28 21:19:49.341220,364/447/536
2024-11-28 21:19:49.341220,154/0/28
2024-11-28 21:19:49.341220,163/145/115
2024-11-28 21:19:49.356851,/643/733
2024-11-28 21:19:49.372858,88/43/124
2024-11-28 21:19:49.372858,11/68/49
2024-11-28 21:19:49.388487,708/808/665
2024-11-28 21:19:49.388487,517/641/723
2024-11-28 21:19:49.388487,95/63/50
2024-11-28 21:19:49.404124,7/147/220
2024-11-28 21:19:49.435459,5/74/54
2024-11-28 21:19:49.435459,720/754/584
2024-11-28 21:19:49.435459,735/850/866
2024-11-28 21:19:49.435459,185/125/211
2024-11-28 21:19:49.451086,193/90/63
2024-11-28 21:19:49.451086,/235/329
2024-11-28 21:19:49.482911,9/37/38
2024-11-28 21:19:49.482911,88/396/310
2024-11-28 21:19:49.482911,759/872/870
2024-11-28 21:19:49.482911,195/238/320
2024-11-28 21:19:49.498636,212/48/38
2024-11-28 21:19:49.498636,/401/508
2024-11-28 21:19:49.529892,0/0/25
2024-11-28 21:19:49.529892,6/212/157
2024-11-28 21:19:49.529892,777/924/852
2024-11-28 21:19:49.545517,255/346/451
2024-11-28 21:19:49.545517,158/0/11
2024-11-28 21:19:49.545517,258/219/168
2024-11-28 21:19:49.545517,/907/795
2024-11-28 21:19:49.593078,91/519/627
2024-11-28 21:19:49.593078,65/0/51
2024-11-28 21:19:49.593078,143/112/84
2024-11-28 21:19:49.608696,803/929/822
2024-11-28 21:19:49.608696,413/514/615
2024-11-28 21:19:49.617640,/698/769
2024-11-28 21:19:49.640557,78/70/157
2024-11-28 21:19:49.640557,18/79/55
